Date,Open,High,Low,Close,Adj Close,Volume
2002-10-25,85.349998,85.559998,85.150002,85.379997,42.627098,146100
2002-10-28,85.559998,85.639999,85.199997,85.260002,42.567192,97800
2002-10-29,85.820000,86.889999,85.769997,86.370003,43.121372,125000
2002-10-30,86.370003,86.680000,86.070000,86.339996,43.106411,31900
2002-10-31,86.050003,86.860001,86.019997,86.730003,43.301094,512700
2002-11-01,86.300003,86.930000,85.250000,85.980003,43.120079,125100
2002-11-04,85.480003,85.750000,85.250000,85.599998,42.929474,342500
2002-11-05,85.599998,85.599998,85.089996,85.269997,42.763992,73800
2002-11-06,85.050003,86.129997,84.910004,85.610001,42.934502,118500
2002-11-07,87.050003,87.730003,86.849998,87.730003,43.997684,147900
2002-11-08,88.400002,88.650002,87.949997,88.440002,44.353756,294700
2002-11-11,88.550003,88.919998,88.400002,88.919998,44.594494,70000
2002-11-12,89.150002,89.150002,88.370003,88.410004,44.338711,494300
2002-11-13,88.449997,88.690002,87.959999,88.599998,44.434025,104700
2002-11-14,87.650002,87.650002,86.760002,86.760002,43.511230,118000
2002-11-15,86.540001,87.230003,86.260002,87.110001,43.686752,110700
2002-11-18,87.019997,87.629997,86.959999,87.500000,43.882362,32200
2002-11-19,87.949997,88.230003,87.510002,87.820000,44.042828,51800
2002-11-20,88.199997,88.220001,86.809998,86.959999,43.611538,307400
2002-11-21,86.500000,86.500000,85.860001,86.120003,43.190266,323200
2002-11-22,86.330002,86.389999,85.879997,86.040001,43.150150,184800
2002-11-25,86.000000,86.379997,85.800003,85.879997,43.069920,288200
2002-11-26,86.199997,87.019997,86.150002,86.959999,43.611538,377800
2002-11-27,86.250000,86.330002,84.959999,85.000000,42.628605,325600
2002-11-29,85.160004,85.629997,85.139999,85.550003,42.904385,31700
2002-12-02,84.360001,85.400002,84.150002,85.239998,42.944218,284900
2002-12-03,85.699997,85.699997,85.120003,85.360001,43.004662,113800
2002-12-04,85.900002,86.000000,85.550003,85.800003,43.226334,129000
2002-12-05,85.279999,86.279999,85.260002,86.019997,43.337204,206400
2002-12-06,87.000000,87.089996,85.760002,86.169998,43.412712,440500
2002-12-09,86.199997,86.849998,86.169998,86.650002,43.654560,400300
2002-12-10,86.610001,86.930000,86.500000,86.879997,43.770458,151600
2002-12-11,87.150002,87.650002,86.959999,87.459999,44.062611,163800
2002-12-12,87.059998,87.599998,87.059998,87.379997,44.022346,135800
2002-12-13,87.139999,87.160004,86.529999,86.529999,43.594078,425800
2002-12-16,86.900002,86.900002,85.839996,85.879997,43.266678,115700
2002-12-17,86.300003,86.349998,85.680000,85.879997,43.266678,290600
2002-12-18,86.480003,86.690002,86.250000,86.550003,43.604179,191000
2002-12-19,86.800003,87.489998,86.650002,87.320000,43.992111,134400
2002-12-20,87.230003,87.559998,87.150002,87.379997,44.022346,41900
2002-12-23,87.360001,87.400002,86.250000,87.400002,44.032425,74200
2002-12-24,88.000000,88.080002,87.839996,87.889999,44.279270,46600
2002-12-26,87.900002,88.059998,87.730003,88.059998,44.364929,13500
2002-12-27,88.550003,89.029999,88.279999,89.029999,44.853642,140200
2002-12-30,88.900002,89.239998,88.629997,89.239998,44.959400,274900
2002-12-31,88.949997,89.330002,88.320000,88.570000,44.845974,109400
2003-01-02,87.699997,87.900002,86.209999,86.279999,43.686481,192100
2003-01-03,86.150002,86.540001,85.830002,86.480003,43.787769,311200
2003-01-06,86.169998,86.290001,85.809998,86.250000,43.671307,35600
2003-01-07,86.190002,86.750000,86.169998,86.559998,43.828247,69800
2003-01-08,86.879997,87.139999,86.779999,86.989998,44.045971,160100
2003-01-09,86.169998,86.169998,85.019997,85.320000,43.200409,237500
2003-01-10,85.919998,85.919998,85.120003,85.540001,43.311798,145200
2003-01-13,85.540001,85.870003,85.400002,85.680000,43.382683,53300
2003-01-14,86.000000,86.279999,85.959999,85.980003,43.534584,98900
2003-01-15,86.279999,86.699997,86.199997,86.400002,43.747250,129600
2003-01-16,86.379997,86.599998,85.620003,86.519997,43.808010,57900
2003-01-17,87.099998,87.239998,86.930000,86.949997,44.025726,97700
2003-01-21,86.879997,87.449997,86.800003,87.449997,44.278885,107500
2003-01-22,87.680000,87.900002,87.519997,87.879997,44.496632,107100
2003-01-23,87.320000,87.699997,87.300003,87.449997,44.278885,110700
2003-01-24,87.739998,88.440002,87.739998,87.970001,44.542164,285300
2003-01-27,87.900002,88.040001,87.500000,87.650002,44.380180,150500
2003-01-28,87.650002,87.779999,87.099998,87.650002,44.380180,454700
2003-01-29,87.830002,87.879997,86.980003,87.169998,44.137127,221400
2003-01-30,87.199997,87.900002,87.099998,87.820000,44.466290,108600
2003-01-31,87.900002,88.209999,87.540001,88.059998,44.587757,182300
2003-02-03,87.669998,87.910004,87.309998,87.879997,44.652809,55200
2003-02-04,88.370003,88.400002,88.110001,88.269997,44.850971,56900
2003-02-05,88.230003,88.699997,87.430000,87.510002,44.464783,223300
2003-02-06,87.839996,88.260002,87.790001,88.220001,44.825573,120900
2003-02-07,87.769997,88.519997,87.629997,88.419998,44.927212,247200
2003-02-10,88.120003,88.400002,87.690002,87.800003,44.612141,76600
2003-02-11,87.599998,87.910004,87.430000,87.779999,44.601948,259100
2003-02-12,87.800003,88.129997,87.669998,88.089996,44.759544,121300
2003-02-13,88.269997,89.180000,88.169998,88.570000,45.003395,440200
2003-02-14,88.300003,88.370003,87.610001,87.809998,44.617218,829700
2003-02-18,87.559998,87.980003,87.339996,87.919998,44.673115,213200
2003-02-19,88.389999,88.699997,88.250000,88.519997,44.978004,62100
2003-02-20,88.339996,88.900002,88.339996,88.820000,45.130428,486700
2003-02-21,88.559998,88.720001,88.209999,88.300003,44.866245,250400
2003-02-24,88.879997,88.900002,88.620003,88.720001,45.079613,168200
2003-02-25,89.400002,89.650002,89.000000,89.129997,45.287960,358500
2003-02-26,89.379997,89.750000,89.150002,89.750000,45.602974,334000
2003-02-27,89.459999,89.989998,89.309998,89.900002,45.679176,695700
2003-02-28,89.680000,90.540001,89.580002,90.470001,45.968811,213100
2003-03-03,90.000000,90.449997,89.910004,90.239998,46.024895,204100
2003-03-04,90.129997,90.449997,90.019997,90.300003,46.055515,83100
2003-03-05,90.620003,90.629997,90.040001,90.599998,46.208530,126000
2003-03-06,90.550003,90.680000,90.059998,90.250000,46.029995,166000
2003-03-07,90.720001,90.790001,90.050003,90.559998,46.188133,263800
2003-03-10,90.809998,91.029999,90.680000,91.029999,46.427773,147200
2003-03-11,90.989998,91.160004,90.730003,90.870003,46.346230,82800
2003-03-12,90.919998,91.360001,90.879997,91.199997,46.514568,454800
2003-03-13,90.150002,90.389999,89.519997,89.519997,45.657677,830200
2003-03-14,89.900002,90.120003,89.620003,89.959999,45.882103,590900
2003-03-17,90.519997,90.519997,88.860001,88.879997,45.331287,724400
2003-03-18,88.959999,89.199997,88.010002,88.040001,44.902874,415200
2003-03-19,88.040001,88.070000,87.330002,87.389999,44.571327,398400
2003-03-20,87.820000,87.949997,86.760002,87.250000,44.499920,206700
2003-03-21,86.919998,87.050003,86.050003,86.050003,43.887905,843400
2003-03-24,87.099998,87.599998,86.849998,87.410004,44.581547,373800
2003-03-25,87.650002,87.820000,86.900002,87.309998,44.530506,606400
2003-03-26,87.250000,87.650002,87.250000,87.489998,44.622360,309500
2003-03-27,87.750000,87.870003,87.330002,87.550003,44.652920,191600
2003-03-28,87.919998,88.080002,87.720001,87.750000,44.754925,253400
2003-03-31,88.300003,88.930000,88.300003,88.900002,45.341465,643800
2003-04-01,88.400002,88.790001,87.900002,88.269997,45.212399,289800
2003-04-02,87.650002,87.699997,87.279999,87.349998,44.741173,312200
2003-04-03,87.250000,87.580002,87.139999,87.300003,44.715549,245600
2003-04-04,87.059998,87.300003,86.879997,87.050003,44.587475,184900
2003-04-07,86.220001,86.860001,85.919998,86.849998,44.485081,485400
2003-04-08,87.050003,87.589996,86.989998,87.550003,44.843601,194700
2003-04-09,87.400002,87.860001,87.169998,87.809998,44.976746,102400
2003-04-10,87.750000,87.849998,87.349998,87.400002,44.766773,53300
2003-04-11,86.820000,87.320000,86.589996,87.260002,44.695080,450000
2003-04-14,87.099998,87.110001,86.709999,87.019997,44.572174,207100
2003-04-15,87.330002,87.529999,87.040001,87.489998,44.812901,128500
2003-04-16,87.529999,87.900002,87.470001,87.849998,44.997280,97700
2003-04-17,88.239998,88.400002,87.800003,87.989998,45.068951,106200
2003-04-21,87.480003,87.830002,87.260002,87.800003,44.971657,148000
2003-04-22,88.150002,88.260002,87.620003,87.750000,44.946041,299900
2003-04-23,87.779999,88.010002,87.599998,87.930000,45.038216,42700
2003-04-24,88.400002,88.989998,88.400002,88.720001,45.442890,199000
2003-04-25,88.750000,89.099998,88.680000,88.919998,45.545330,529700
2003-04-28,89.089996,89.089996,88.779999,88.779999,45.473621,80500
2003-04-29,88.529999,88.769997,88.320000,88.629997,45.396797,177500
2003-04-30,88.790001,89.519997,88.730003,89.449997,45.816822,293400
2003-05-01,89.199997,89.599998,88.800003,89.019997,45.838951,231200
2003-05-02,89.059998,89.070000,88.269997,88.320000,45.478493,231500
2003-05-05,88.309998,88.870003,88.199997,88.790001,45.720562,77700
2003-05-06,88.839996,89.400002,88.519997,89.230003,45.947079,260600
2003-05-07,90.000000,90.330002,89.820000,90.269997,46.482609,306900
2003-05-08,90.599998,90.900002,90.279999,90.489998,46.595882,437400
2003-05-09,90.300003,90.620003,90.199997,90.580002,46.642216,110000
2003-05-12,91.139999,91.190002,90.730003,91.150002,46.935726,364700
2003-05-13,90.900002,91.370003,90.830002,91.349998,47.038715,227800
2003-05-14,91.830002,92.980003,91.620003,92.750000,47.759636,1426500
2003-05-15,92.599998,93.570000,92.599998,93.040001,47.908947,810300
2003-05-16,93.480003,93.760002,92.949997,93.720001,48.259102,703900
2003-05-19,94.110001,94.239998,93.129997,93.400002,48.094303,817800
2003-05-20,93.150002,94.779999,93.120003,94.779999,48.804935,606600
2003-05-21,94.250000,95.660004,94.120003,94.769997,48.799778,1799600
2003-05-22,95.099998,95.699997,94.900002,95.610001,49.232304,576200
2003-05-23,95.769997,96.209999,95.639999,95.849998,49.355915,690600
2003-05-27,95.620003,95.709999,94.120003,94.120003,48.465103,846400
2003-05-28,93.900002,94.139999,93.309998,93.959999,48.382690,730500
2003-05-29,94.300003,94.800003,94.070000,94.779999,48.804935,508300
2003-05-30,94.449997,94.739998,93.970001,94.599998,48.712204,722200
2003-06-02,93.879997,93.879997,93.089996,93.510002,48.354424,478600
2003-06-03,93.760002,94.580002,93.709999,94.260002,48.742222,389400
2003-06-04,94.459999,94.709999,94.050003,94.540001,48.887032,394100
2003-06-05,95.199997,95.379997,93.800003,93.800003,48.504379,820900
2003-06-06,93.699997,94.150002,93.379997,94.139999,48.680180,276800
2003-06-09,94.699997,94.879997,94.269997,94.769997,49.005959,282200
2003-06-10,95.080002,95.930000,95.070000,95.900002,49.590290,534800
2003-06-11,96.250000,96.599998,95.699997,95.779999,49.528217,633600
2003-06-12,96.110001,96.730003,96.010002,96.529999,49.916058,315400
2003-06-13,96.930000,97.279999,96.760002,97.180000,50.252193,478400
2003-06-16,97.500000,97.660004,96.260002,96.260002,49.776455,789300
2003-06-17,95.970001,96.029999,95.400002,95.500000,49.383442,691600
2003-06-18,95.059998,95.059998,94.199997,94.279999,48.752552,657600
2003-06-19,93.959999,94.480003,93.500000,94.099998,48.659485,817700
2003-06-20,93.900002,94.050003,93.029999,93.750000,48.478504,561700
2003-06-23,93.820000,94.430000,93.529999,94.309998,48.768040,819900
2003-06-24,94.150002,95.180000,94.010002,95.180000,49.217979,292900
2003-06-25,95.419998,95.489998,93.449997,93.660004,48.431961,1002800
2003-06-26,93.250000,93.250000,92.120003,92.400002,47.780415,1423800
2003-06-27,92.550003,92.550003,91.550003,92.070000,47.609768,735900
2003-06-30,91.919998,92.519997,91.680000,92.500000,47.832150,541900
2003-07-01,92.150002,92.489998,91.510002,91.690002,47.594933,449000
2003-07-02,91.199997,92.070000,91.110001,91.919998,47.714317,338800
2003-07-03,91.699997,91.709999,90.599998,90.599998,47.029114,559100
2003-07-07,90.279999,90.589996,90.019997,90.019997,46.728043,465400
2003-07-08,90.430000,90.480003,89.629997,90.099998,46.769573,389600
2003-07-09,90.529999,90.690002,90.110001,90.389999,46.920113,270400
2003-07-10,90.690002,90.750000,90.120003,90.360001,46.904526,718000
2003-07-11,90.300003,90.790001,90.209999,90.790001,47.127754,389500
2003-07-14,90.680000,90.870003,89.629997,89.750000,46.587891,465900
2003-07-15,89.540001,89.860001,87.400002,87.650002,45.497780,3171100
2003-07-16,87.410004,88.720001,87.150002,88.150002,45.757347,1205400
2003-07-17,87.330002,88.040001,87.180000,87.879997,45.617176,1030600
2003-07-18,87.650002,87.959999,87.440002,87.699997,45.523743,550800
2003-07-21,87.500000,87.599998,85.650002,85.839996,44.558254,1267600
2003-07-22,85.970001,86.360001,85.440002,86.260002,44.776268,1576900
2003-07-23,86.800003,87.050003,86.400002,86.550003,44.926819,1374700
2003-07-24,85.900002,86.080002,85.550003,85.790001,44.532326,701100
2003-07-25,85.980003,86.620003,85.400002,85.559998,44.412914,1273500
2003-07-28,85.239998,85.290001,84.400002,84.410004,43.815987,1268500
2003-07-29,84.180000,85.349998,83.260002,83.260002,43.219028,2139300
2003-07-30,83.739998,84.720001,83.570000,84.199997,43.706940,1963400
2003-07-31,83.690002,83.709999,82.230003,82.949997,43.058083,4706400
2003-08-01,82.099998,82.790001,81.980003,82.510002,43.025753,3061200
2003-08-04,82.480003,83.220001,82.349998,83.220001,43.396038,1858700
2003-08-05,83.209999,83.290001,81.800003,82.029999,42.775448,2413000
2003-08-06,82.500000,83.769997,82.370003,83.650002,43.620258,2549700
2003-08-07,83.800003,84.050003,83.139999,84.000000,43.802750,1796400
2003-08-08,84.339996,84.790001,83.650002,83.660004,43.625458,2399100
2003-08-11,83.550003,83.570000,82.910004,83.239998,43.406460,1355000
2003-08-12,83.419998,83.650002,82.800003,82.849998,43.203102,1534200
2003-08-13,82.199997,82.349998,81.190002,81.250000,42.368759,2258100
2003-08-14,81.440002,82.099998,80.910004,82.050003,42.785873,1612300
2003-08-15,82.199997,82.500000,81.900002,82.000000,42.759815,515100
2003-08-18,82.300003,82.599998,82.010002,82.379997,42.957966,655300
2003-08-19,82.550003,83.650002,82.500000,83.650002,43.620258,1086500
2003-08-20,83.830002,83.870003,82.739998,83.199997,43.385593,503600
2003-08-21,83.059998,83.449997,82.419998,83.000000,43.281281,783600
2003-08-22,82.949997,83.849998,82.900002,83.370003,43.474220,413200
2003-08-25,83.320000,83.540001,82.250000,82.720001,43.135265,648200
2003-08-26,82.449997,83.370003,82.320000,83.370003,43.474220,837200
2003-08-27,83.269997,83.269997,82.610001,82.989998,43.276054,409100
2003-08-28,83.230003,83.980003,83.230003,83.849998,43.724541,557200
2003-08-29,83.940002,83.989998,83.379997,83.650002,43.620258,651100
2003-09-02,83.629997,83.650002,82.040001,82.059998,42.982262,868700
2003-09-03,82.480003,82.480003,81.879997,82.190002,43.050381,639900
2003-09-04,82.489998,82.709999,82.160004,82.650002,43.291309,562900
2003-09-05,83.400002,84.089996,83.169998,84.070000,44.035099,838000
2003-09-08,83.629997,84.449997,83.199997,83.199997,43.579384,621100
2003-09-09,83.519997,83.940002,82.919998,83.800003,43.893677,599900
2003-09-10,83.900002,84.699997,83.820000,84.650002,44.338871,1285900
2003-09-11,84.260002,84.379997,83.800003,84.099998,44.050789,859500
2003-09-12,85.019997,85.379997,84.449997,84.680000,44.354618,1375300
2003-09-15,84.500000,84.889999,84.110001,84.550003,44.286503,367100
2003-09-16,84.370003,84.500000,83.900002,84.419998,44.218418,655200
2003-09-17,84.720001,85.559998,84.480003,85.470001,44.768410,1223900
2003-09-18,85.650002,85.650002,84.830002,85.529999,44.799778,615000
2003-09-19,85.650002,86.029999,85.489998,85.629997,44.852184,869300
2003-09-22,85.000000,85.180000,84.230003,84.949997,44.496025,1126400
2003-09-23,84.879997,85.540001,84.639999,85.529999,44.799778,632100
2003-09-24,85.540001,86.489998,85.339996,86.269997,45.187469,1005300
2003-09-25,86.300003,86.720001,86.150002,86.699997,45.412659,846800
2003-09-26,86.940002,87.489998,86.820000,87.480003,45.821198,1869700
2003-09-29,87.019997,87.449997,86.660004,86.779999,45.454552,743000
2003-09-30,87.000000,88.250000,86.959999,88.220001,46.208817,1623900
2003-10-01,87.500000,87.930000,87.349998,87.519997,46.033669,931900
2003-10-02,86.839996,87.449997,86.400002,87.120003,45.823254,1194100
2003-10-03,86.050003,86.199997,85.099998,85.290001,44.860725,1451200
2003-10-06,85.120003,85.790001,85.080002,85.660004,45.055332,507200
2003-10-07,85.449997,85.570000,84.629997,84.669998,44.534615,594200
2003-10-08,84.449997,84.980003,84.349998,84.650002,44.524094,811800
2003-10-09,83.919998,84.129997,83.650002,84.050003,44.208500,1385600
2003-10-10,84.500000,84.730003,84.300003,84.550003,44.471508,256600
2003-10-13,84.349998,84.500000,84.220001,84.220001,44.297951,116300
2003-10-14,83.750000,84.099998,83.550003,83.639999,43.992882,337100
2003-10-15,83.160004,83.300003,82.849998,83.230003,43.777233,465600
2003-10-16,83.480003,83.769997,82.750000,82.900002,43.603653,564900
2003-10-17,83.080002,83.690002,83.010002,83.540001,43.940266,354500
2003-10-20,83.449997,84.150002,83.419998,83.820000,44.087532,281600
2003-10-21,84.029999,84.379997,83.849998,84.129997,44.250580,429700
2003-10-22,84.599998,85.000000,84.400002,84.949997,44.681881,798000
2003-10-23,85.000000,85.000000,84.019997,84.330002,44.355804,1055600
2003-10-24,85.000000,85.599998,84.660004,85.269997,44.850224,1412200
2003-10-27,85.150002,85.330002,84.800003,85.099998,44.760773,346900
2003-10-28,84.849998,85.690002,84.570000,85.550003,44.997517,2200300
2003-10-29,85.279999,85.349998,84.610001,84.779999,44.592476,926600
2003-10-30,84.000000,84.550003,83.800003,84.400002,44.392624,936300
2003-10-31,84.730003,85.220001,83.739998,85.190002,44.808144,887400
2003-11-03,84.559998,84.580002,84.040001,84.440002,44.595818,957700
2003-11-04,84.650002,84.970001,84.589996,84.919998,44.849350,246500
2003-11-05,84.820000,84.820000,84.260002,84.339996,44.543034,275100
2003-11-06,83.769997,83.919998,83.500000,83.550003,44.125797,861600
2003-11-07,83.120003,83.589996,83.050003,83.500000,44.099396,725700
2003-11-10,83.599998,83.839996,83.199997,83.430000,44.062405,553900
2003-11-11,83.449997,83.500000,83.360001,83.440002,44.067673,99900
2003-11-12,83.860001,84.150002,83.790001,84.050003,44.389851,321400
2003-11-13,84.599998,85.370003,84.540001,85.349998,45.076454,920400
2003-11-14,85.300003,85.959999,85.199997,85.919998,45.377449,484800
2003-11-17,86.139999,86.589996,85.949997,86.050003,45.446140,695000
2003-11-18,85.970001,86.610001,85.779999,86.580002,45.726036,632200
2003-11-19,86.419998,86.620003,85.559998,85.620003,45.219025,553900
2003-11-20,86.250000,86.489998,85.800003,86.449997,45.657398,373300
2003-11-21,86.580002,86.930000,86.500000,86.500000,45.683777,516900
2003-11-24,86.180000,86.309998,85.750000,85.790001,45.308834,573800
2003-11-25,85.949997,86.519997,85.949997,86.260002,45.557022,298700
2003-11-26,86.099998,86.400002,85.330002,85.910004,45.372196,613800
2003-11-28,85.349998,85.400002,85.129997,85.129997,44.960232,311300
2003-12-01,84.400002,84.570000,83.800003,84.239998,44.709713,1106600
2003-12-02,84.400002,84.599998,84.000000,84.599998,44.900791,589100
2003-12-03,84.510002,84.779999,83.949997,84.260002,44.720379,1446100
2003-12-04,84.260002,84.669998,84.190002,84.449997,44.821228,561500
2003-12-05,85.300003,86.230003,85.120003,85.800003,45.537670,1163800
2003-12-08,85.779999,85.779999,85.089996,85.199997,45.219261,436200
2003-12-09,85.449997,85.699997,84.360001,84.599998,44.900791,939200
2003-12-10,85.070000,85.099998,84.550003,84.739998,44.975105,555700
2003-12-11,84.510002,85.379997,84.370003,85.349998,45.298874,510500
2003-12-12,85.419998,85.879997,85.419998,85.510002,45.383762,553100
2003-12-15,85.500000,85.879997,85.180000,85.459999,45.357239,690000
2003-12-16,85.400002,85.860001,85.269997,85.739998,45.505833,462800
2003-12-17,86.230003,86.650002,86.199997,86.320000,45.813679,533100
2003-12-18,86.300003,87.099998,86.300003,87.099998,46.227665,708100
2003-12-19,86.970001,87.070000,86.610001,87.070000,46.211708,477600
2003-12-22,87.120003,87.339996,86.650002,86.830002,46.084373,483700
2003-12-23,86.529999,86.699997,85.849998,85.849998,45.564220,446600
2003-12-24,86.370003,86.660004,86.169998,86.660004,45.994137,138900
2003-12-26,86.900002,87.040001,86.900002,86.980003,46.163979,80500
2003-12-29,86.699997,86.769997,86.169998,86.199997,45.749962,187800
2003-12-30,85.800003,86.139999,85.599998,85.849998,45.564220,393900
2003-12-31,85.370003,85.570000,85.300003,85.449997,45.564232,171400
2004-01-02,85.089996,85.089996,84.080002,84.440002,45.025631,867100
2004-01-05,84.010002,84.379997,83.900002,84.220001,44.908360,626400
2004-01-06,84.540001,85.389999,84.500000,85.150002,45.404266,690500
2004-01-07,85.099998,85.699997,84.889999,85.489998,45.585537,252000
2004-01-08,85.300003,85.639999,85.180000,85.459999,45.569565,513300
2004-01-09,86.879997,87.070000,86.010002,86.949997,46.364037,1623000
2004-01-12,86.599998,87.379997,86.599998,86.879997,46.326725,863200
2004-01-13,86.680000,87.470001,86.559998,87.470001,46.641319,465700
2004-01-14,87.489998,87.919998,87.150002,87.900002,46.870632,1180300
2004-01-15,87.949997,88.309998,87.599998,88.230003,47.046608,1537200
2004-01-16,88.680000,88.800003,87.610001,87.610001,46.715992,751800
2004-01-20,87.500000,87.930000,87.500000,87.589996,46.705334,629600
2004-01-21,87.750000,87.809998,87.440002,87.800003,46.817326,570500
2004-01-22,87.949997,88.480003,87.709999,88.440002,47.158562,443600
2004-01-23,88.559998,88.900002,87.260002,87.379997,46.593357,1021300
2004-01-26,87.300003,87.360001,86.669998,86.849998,46.310722,639500
2004-01-27,86.730003,87.400002,86.730003,87.389999,46.598690,576100
2004-01-28,87.250000,87.849998,85.860001,86.620003,46.188072,1823800
2004-01-29,86.220001,86.580002,86.019997,86.440002,46.092121,814500
2004-01-30,86.900002,87.220001,86.599998,87.040001,46.412090,526200
2004-02-02,86.449997,86.879997,86.379997,86.500000,46.314587,335600
2004-02-03,86.919998,86.989998,86.599998,86.940002,46.550186,350900
2004-02-04,86.790001,86.860001,86.480003,86.769997,46.459179,645700
2004-02-05,86.839996,87.080002,86.239998,86.430000,46.277126,971400
2004-02-06,87.139999,87.449997,87.029999,87.379997,46.785763,798200
2004-02-09,87.559998,87.639999,87.389999,87.639999,46.924984,272400
2004-02-10,87.480003,87.550003,87.040001,87.150002,46.662624,203200
2004-02-11,87.019997,88.199997,86.910004,87.800003,47.010685,1335100
2004-02-12,87.849998,88.000000,87.260002,87.430000,46.812542,256700
2004-02-13,87.800003,88.099998,87.570000,87.800003,47.010685,513600
2004-02-17,87.860001,87.889999,87.529999,87.739998,46.978527,644100
2004-02-18,88.099998,88.180000,87.690002,87.860001,47.042789,990900
2004-02-19,87.529999,87.949997,87.470001,87.949997,47.090984,668900
2004-02-20,87.750000,87.830002,87.199997,87.339996,46.764366,1009800
2004-02-23,87.389999,87.879997,87.320000,87.879997,47.053516,504000
2004-02-24,88.050003,88.389999,87.860001,88.040001,47.139175,940900
2004-02-25,88.220001,88.360001,88.029999,88.180000,47.214130,572300
2004-02-26,87.849998,87.959999,87.540001,87.900002,47.064220,399100
2004-02-27,88.220001,88.779999,87.959999,88.660004,47.471130,836000
2004-03-01,88.459999,88.639999,88.040001,88.269997,47.452835,771900
2004-03-02,88.120003,88.199997,87.400002,87.709999,47.151829,676000
2004-03-03,87.389999,87.639999,87.110001,87.550003,47.065792,718000
2004-03-04,87.400002,87.949997,87.339996,87.940002,47.275475,421600
2004-03-05,89.769997,90.000000,89.519997,89.639999,48.189346,2789800
2004-03-08,90.059998,90.320000,90.000000,90.169998,48.474281,1309400
2004-03-09,90.250000,90.849998,90.190002,90.769997,48.796833,829000
2004-03-10,90.519997,90.930000,90.480003,90.709999,48.764572,878900
2004-03-11,91.050003,91.050003,90.150002,90.839996,48.834450,1337100
2004-03-12,90.610001,90.809998,90.220001,90.279999,48.533421,442100
2004-03-15,90.419998,90.639999,90.230003,90.430000,48.614025,756200
2004-03-16,90.290001,91.180000,90.050003,91.180000,49.017212,1374200
2004-03-17,91.470001,91.480003,90.900002,91.029999,48.936573,1936500
2004-03-18,90.709999,91.059998,90.400002,90.550003,48.678555,1842100
2004-03-19,90.470001,90.599998,90.209999,90.430000,48.614025,366700
2004-03-22,90.589996,90.980003,90.589996,90.980003,48.909737,947200
2004-03-23,90.889999,91.139999,90.750000,91.139999,48.995728,562200
2004-03-24,91.160004,91.230003,90.919998,91.089996,48.968872,327400
2004-03-25,90.720001,90.940002,90.650002,90.739998,48.780704,514000
2004-03-26,90.480003,90.599998,89.599998,89.779999,48.264591,1378600
2004-03-29,89.050003,89.230003,88.900002,89.180000,47.942024,2454000
2004-03-30,89.300003,89.430000,89.070000,89.120003,47.909801,1021000
2004-03-31,89.250000,89.629997,89.209999,89.550003,48.141006,1647300
2004-04-01,88.980003,89.059998,88.550003,88.910004,47.983402,1309200
2004-04-02,87.129997,87.129997,86.410004,86.709999,46.796074,2603700
2004-04-05,86.320000,86.389999,85.910004,86.029999,46.429085,1422700
2004-04-06,86.400002,86.500000,86.199997,86.500000,46.682739,1695400
2004-04-07,86.300003,86.800003,86.250000,86.300003,46.574795,659600
2004-04-08,86.169998,86.419998,85.980003,86.050003,46.439892,893700
2004-04-12,85.809998,85.870003,85.599998,85.739998,46.272552,311700
2004-04-13,84.930000,85.110001,84.769997,84.809998,45.770649,1449500
2004-04-14,83.980003,84.760002,83.980003,84.739998,45.732883,2529200
2004-04-15,84.669998,84.800003,84.180000,84.239998,45.463036,1184800
2004-04-16,84.680000,84.870003,84.410004,84.559998,45.635746,986900
2004-04-19,84.849998,84.910004,84.300003,84.379997,45.538593,682100
2004-04-20,84.269997,84.430000,83.610001,83.610001,45.123043,1618700
2004-04-21,83.720001,84.320000,83.720001,84.019997,45.344345,763600
2004-04-22,84.250000,84.589996,84.139999,84.519997,45.614182,1024300
2004-04-23,84.110001,84.339996,83.750000,84.040001,45.355110,963200
2004-04-26,84.089996,84.290001,84.059998,84.180000,45.430695,515800
2004-04-27,84.400002,84.550003,84.080002,84.500000,45.603394,1033400
2004-04-28,84.300003,84.430000,83.610001,83.709999,45.176983,1215700
2004-04-29,83.750000,84.180000,83.010002,83.300003,44.955753,2504900
2004-04-30,83.430000,83.800003,83.269997,83.639999,45.139256,831500
2004-05-03,83.099998,83.570000,83.099998,83.419998,45.196121,668800
2004-05-04,83.629997,83.900002,82.690002,82.849998,44.887302,3950900
2004-05-05,83.260002,83.260002,82.500000,82.620003,44.762688,2236600
2004-05-06,82.559998,82.650002,82.370003,82.400002,44.643509,3163200
2004-05-07,81.449997,81.500000,81.099998,81.320000,44.058346,1756400
2004-05-10,81.480003,81.610001,81.110001,81.129997,43.955441,958700
2004-05-11,81.110001,81.519997,81.110001,81.500000,44.155884,766000
2004-05-12,81.400002,81.440002,80.940002,80.959999,43.863319,1945700
2004-05-13,80.889999,80.919998,80.510002,80.650002,43.695362,1187000
2004-05-14,81.040001,81.389999,80.730003,81.309998,44.052925,4086400
2004-05-17,81.870003,82.070000,81.680000,82.029999,44.443024,1735600
2004-05-18,81.699997,81.910004,81.570000,81.709999,44.269676,674200
2004-05-19,81.400002,81.449997,81.150002,81.440002,44.123409,319200
2004-05-20,81.739998,82.099998,81.620003,82.070000,44.464722,1745900
2004-05-21,82.370003,82.379997,81.589996,81.739998,44.285870,1461900
2004-05-24,81.930000,82.080002,81.680000,82.000000,44.426781,314800
